"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"142","https://www.20min.ch/fr/story/cyclisme-bourre-12-nuits-sur-14-lintersaison-chargee-de-geraint-thomas-921510858087","20minutes","fr","2023-11-14T08:22:53+01:00","Cyclisme: «Bourré 12 nuits sur 14»: l’intersaison chargée de Geraint Thomas",NA,"https://cdn.unitycms.io/images/CbG8mp3qKXx9naKqqBxNmB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dgJfQgAquiE"
"143","https://www.20min.ch/fr/story/aveugle-par-lamour-il-est-complice-de-son-fils-trafiquant-723329319607","20minutes","fr","2023-11-14T08:07:19+01:00","Aveuglé par l’amour, il est complice de son fils trafiquant",NA,"https://cdn.unitycms.io/images/00VKZ3VGaGU8YChcB2p8kP.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=m5tmBsBgDl4"
"144","https://www.20min.ch/fr/story/cff-les-trains-ne-circulent-plus-entre-lausanne-et-vevey-500892338459","20minutes","fr","2023-11-14T07:57:15+01:00","CFF: Le trafic ferroviaire a repris entre Lausanne et Vevey",NA,"https://cdn.unitycms.io/images/1Dr4aCzVKGcBfHpgEQsVbw.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7_szeGAvu50"
"145","https://www.20min.ch/fr/story/bresil-des-feux-hors-de-controle-mettent-en-peril-le-pantanal-688385084559","20minutes","fr","2023-11-14T07:43:21+01:00","Brésil: des feux «hors de contrôle» mettent en péril le Pantanal",NA,"https://cdn.unitycms.io/images/E-oUYCh4aDz9fBBfoE5-LW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-PH5U_mCfzs"
"146","https://www.20min.ch/fr/story/kim-kardashian-et-les-marques-de-mode-surfent-sur-le-ski-647004273866","20minutes","fr","2023-11-14T07:00:00+01:00","Kim Kardashian et les marques de mode surfent sur le ski.",NA,"https://cdn.unitycms.io/images/EkurLU8dasm9CvdMVlvKj2.png?op=ocroped&val=1200,1200,1000,593,0,0&sum=yIP8ZqSNK58"
"147","https://www.20min.ch/fr/story/blaise-bersinger-remonte-sur-scene-dans-la-revue-de-lausanne-322326832454","20minutes","fr","2023-11-14T06:04:59+01:00","Blaise Bersinger remonte sur scène dans La Revue de Lausanne",NA,"https://cdn.unitycms.io/images/Ar3iU902qSEB6qS3ITx0Ak.jpg?op=ocroped&val=1200,1200,998,431,58,2&sum=0D8TZaCVjrs"
"148","https://www.20min.ch/fr/story/football-la-suisse-a-la-chance-de-son-cote-191203142610","20minutes","fr","2023-11-14T06:02:54+01:00","Football: La Suisse a la chance de son côté",NA,"https://cdn.unitycms.io/images/FFE9ZDnHKmrA_H22kjRBEC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0-dTJapZv18"
"149","https://www.20min.ch/fr/story/valorant-on-va-tout-donner-pour-faire-briller-la-suisse-138392429294","20minutes","fr","2023-11-14T06:02:27+01:00","«Valorant»: «On va tout donner pour faire briller la Suisse»",NA,"https://cdn.unitycms.io/images/EGhJ2SsdqHBBMrfC0qFY9U.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=aIBPK9xaesY"
"150","https://www.20min.ch/fr/story/un-jeune-vaudois-a-traverse-leurope-jusquau-cap-nord-a-velo-393303114574","20minutes","fr","2023-11-14T06:02:11+01:00","Un jeune Vaudois a traversé l’Europe jusqu’au Cap Nord à vélo",NA,"https://cdn.unitycms.io/images/3zyRcEsB4YVAP8F228aiPt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=E1zhA7xHEyc"
"151","https://www.20min.ch/fr/story/les-hommes-sont-champions-pour-couper-la-parole-aux-femmes-107537170150","20minutes","fr","2023-11-14T06:01:54+01:00","Les hommes sont champions pour couper la parole aux femmes",NA,"https://cdn.unitycms.io/images/D2AoDC1aqyG9K-sQtHBbhW.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ta5wvKh4ltg"
"152","https://www.20min.ch/fr/story/proces-le-mari-de-nancy-pelosi-raconte-son-traumatisme-a-la-barre-279330843642","20minutes","fr","2023-11-14T04:01:19+01:00","Procès: Le mari de Nancy Pelosi raconte son traumatisme à la barre",NA,"https://cdn.unitycms.io/images/CY0DmSDp4rz9oa5_GhX9vl.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=O8ofa2z4kEw"
"153","https://www.20min.ch/fr/story/encheres-une-ferrari-de-1962-vendue-51-7-millions-de-dollars-234324049536","20minutes","fr","2023-11-14T00:43:12+01:00","Enchères: Une Ferrari de 1962 vendue 51,7 millions de dollars",NA,"https://cdn.unitycms.io/images/6IJfrme7KBK8ENRMA6MUHW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1faCGD8LbrM"
"154","https://www.20min.ch/fr/story/tennis-medvedev-domine-rublev-aux-masters-de-latp-984719447599","20minutes","fr","2023-11-13T23:08:52+01:00","Tennis: Medvedev domine Rublev aux Masters de l’ATP",NA,"https://cdn.unitycms.io/images/9rRO1-cTajg85Kyg-jApsE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8-I9hDlwKDI"
"155","https://www.20min.ch/fr/story/ethique-la-cour-supreme-americaine-adopte-un-code-de-conduite-243953286867","20minutes","fr","2023-11-13T22:56:32+01:00","Ethique: La Cour suprême américaine adopte un code de conduite",NA,"https://cdn.unitycms.io/images/1t30F0hR4L_9VZu2AEgb3_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=tUXata1q1Mc"
"156","https://www.20min.ch/fr/story/feu-vert-au-chantier-prevu-a-la-goutte-de-saint-mathieu-972537670091","20minutes","fr","2023-11-13T22:54:34+01:00","Feu vert au chantier prévu à la Goutte de Saint-Mathieu",NA,"https://cdn.unitycms.io/images/4BQlHAYC4mNAvM9fs72mBb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gBZHmfxYkl0"
"157","https://www.20min.ch/fr/story/etats-unis-larmee-americaine-innocente-110-soldats-noirs-condamnes-en-1917-455212407159","20minutes","fr","2023-11-13T22:28:50+01:00","Etats-Unis: L’armée américaine innocente 110 soldats noirs condamnés en 1917",NA,"https://cdn.unitycms.io/images/8ULJkpWhKB8AESKTKTBs8t.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nN_KX8_FW2g"
"158","https://www.20min.ch/fr/story/voile-justine-mettraux-tient-bon-sur-la-transat-jacques-vabre-271930565297","20minutes","fr","2023-11-13T22:23:23+01:00","Voile: Justine Mettraux tient bon sur la Transat Jacques Vabre",NA,"https://cdn.unitycms.io/images/71uMnPvrqDT9mmn1oUvFe4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ELEV698gsmg"
"159","https://www.20min.ch/fr/story/les-boites-a-fromage-en-bois-sont-menacees-884488700643","20minutes","fr","2023-11-13T22:19:33+01:00","Les boîtes à fromage en bois sont menacées",NA,"https://cdn.unitycms.io/images/2mu_ta--K8l9-fXU5vPvef.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=m8ta_ghcHVQ"
"160","https://www.20min.ch/fr/story/education-les-internats-suisses-sont-devenus-une-valeur-refuge-185485983969","20minutes","fr","2023-11-13T21:59:24+01:00","Education: Les internats suisses sont devenus «une valeur refuge» ",NA,"https://cdn.unitycms.io/images/8SaUyLR94B8AfSBC4MgapL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SXp5OCywtOI"
"161","https://www.20min.ch/fr/story/proces-pour-donald-trump-le-procureur-ne-veut-pas-de-cameras-ni-datmosphere-de-carnaval-669075760375","20minutes","fr","2023-11-13T21:14:20+01:00","Trump: Le procureur ne veut ni caméras ni atmosphère de carnaval",NA,"https://cdn.unitycms.io/images/8OUdwEAEKF38eULqArxzac.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DxXT3y3kgDg"
"162","https://www.20min.ch/fr/story/une-bagarre-entre-banquiers-eclate-dans-un-restaurant-zurichois-790024645031","20minutes","fr","2023-11-13T20:43:53+01:00","Une bagarre entre banquiers éclate dans un restaurant zurichois",NA,"https://cdn.unitycms.io/images/8mAWpI8pK3jBqtT5gaYgeC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fZayBhB4OTc"
"163","https://www.20min.ch/fr/story/islande-les-habitants-de-grindavik-ont-pu-recuperer-des-biens-avant-leruption-279405831550","20minutes","fr","2023-11-13T20:24:20+01:00","Islande: À Grindavik, on a pu prendre des biens avant l’éruption",NA,"https://cdn.unitycms.io/images/EHAAezyB4949a1dpbKhLIA.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=HRgs5J0mGPs"
"164","https://www.20min.ch/fr/story/tennis-alcaraz-rate-ses-grands-debuts-aux-masters-469798265383","20minutes","fr","2023-11-13T20:09:51+01:00","Tennis: Alcaraz rate ses grands débuts aux Masters",NA,"https://cdn.unitycms.io/images/9u07vZziqbtBnYM9FRjYKr.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7aO0S70up24"
"165","https://www.20min.ch/fr/story/plus-belle-la-vie-encore-plus-belle-des-le-8-janvier-sur-tf1-310580746656","20minutes","fr","2023-11-13T20:09:43+01:00","Plus Belle la vie, encore plus belle dès le 8 janvier sur TF1",NA,"https://cdn.unitycms.io/images/Ddnj0Qls4QyBY8KgwM5UvD.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=DlrCDUauPaM"
"166","https://www.20min.ch/fr/story/jeux-olympiques-2024-paris-denonce-une-campagne-de-desinformation-liee-a-lazerbaidjan-481202805507","20minutes","fr","2023-11-13T19:39:30+01:00","Jeux olympiques 2024: Paris dénonce une campagne de désinformation liée à l’Azerbaïdjan",NA,"https://cdn.unitycms.io/images/D-GK_-rh4FoARXpmayJgax.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=iT-1gV7QkT0"
"167","https://www.20min.ch/fr/story/vaud-le-canton-accorde-la-pleine-indexation-aux-fonctionnaires-282794507705","20minutes","fr","2023-11-13T19:21:16+01:00","Le Canton de Vaud accorde la pleine indexation aux fonctionnaires",NA,"https://cdn.unitycms.io/images/EKdsnFQ3Kvv8RL3RnpMniT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8VxayggOWq4"
"168","https://www.20min.ch/fr/story/geneve-un-outil-permet-de-calculer-votre-empreinte-carbone-317660469682","20minutes","fr","2023-11-13T19:19:32+01:00","Genève: Un outil permet de calculer votre empreinte carbone",NA,"https://cdn.unitycms.io/images/55jDoH_WqeJBXV-I7f-AQW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=e5Ot7NPGlAY"
"169","https://www.20min.ch/fr/story/suisse-ue-emmanuel-macron-plaidera-pour-une-acceleration-des-negociations-511109027850","20minutes","fr","2023-11-13T19:15:22+01:00","Suisse-UE: Macron plaidera pour une accélération des négociations",NA,"https://cdn.unitycms.io/images/99KRqHNvK_Y9S_3B56MlqX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KuUq55AzZ6o"
"170","https://www.20min.ch/fr/story/nyon-vd-deux-conducteurs-juges-coupables-dhomicide-par-negligence-705675123380","20minutes","fr","2023-11-13T18:29:38+01:00","Nyon (VD): Deux conducteurs jugés coupables d’homicide par négligence",NA,"https://cdn.unitycms.io/images/A2NLeR3WqDW8diQsrOzJ2u.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MK-VvRPeFMs"
"171","https://www.20min.ch/fr/story/football-la-folle-semaine-de-jorrel-hato-la-nouvelle-pepite-de-lajax-865397173817","20minutes","fr","2023-11-13T18:19:00+01:00","Football: La folle semaine de Jorrel Hato, la nouvelle pépite de l’Ajax",NA,"https://cdn.unitycms.io/images/31o2Kqq34Vj8rnk71tS28Z.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=AF4eL_MSWM4"
"172","https://www.20min.ch/fr/story/les-stars-se-battent-pour-adapter-les-memoires-de-britney-spears-625180422239","20minutes","fr","2023-11-13T18:17:38+01:00","Les stars se battent pour adapter les mémoires de Britney Spears",NA,"https://cdn.unitycms.io/images/3QrYcZ5G4b6AYbNhYQ40bQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SS8E8Dt5bRU"
"173","https://www.20min.ch/fr/story/football-anthony-braizat-vire-par-le-slo-349085163399","20minutes","fr","2023-11-13T18:08:49+01:00","Football: Anthony Braizat viré par le SLO",NA,"https://cdn.unitycms.io/images/0ABatbIbaux9-KBAQ_KORd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=rUGxVADZhdc"
"174","https://www.20min.ch/fr/story/france-suicide-de-lucas-sa-mere-se-pourvoit-en-cassation-apres-la-relaxe-des-suspects-770908398341","20minutes","fr","2023-11-13T18:04:14+01:00","Suicide de Lucas: sa mère se pourvoit en cassation après la relaxe des suspects",NA,"https://cdn.unitycms.io/images/EDeRHkVfawEBChZndkT0W5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=J_cM37BgzDk"
"175","https://www.20min.ch/fr/story/etats-unis-lhomme-aux-cornes-de-lassaut-du-capitole-veut-etre-elu-au-congres-844948591868","20minutes","fr","2023-11-13T17:27:05+01:00","Assaut du Capitole: «L’homme aux cornes» veut être élu au Congrès",NA,"https://cdn.unitycms.io/images/FvHf0i444lOBNXL8U8uf7Y.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8iT_AOWuTgk"
"176","https://www.20min.ch/fr/story/homosexualite-lautriche-va-indemniser-les-personnes-persecutees-837970201076","20minutes","fr","2023-11-13T17:27:00+01:00","Homosexualité: L’Autriche va indemniser les personnes persécutées",NA,"https://cdn.unitycms.io/images/Fkuc6zzeKXq8jWqC7WqdSb.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=L2ZojMbkm5c"
"177","https://www.20min.ch/fr/story/ski-alpin-onze-suissesses-et-meteo-compliquee-pour-zermatt-740933556213","20minutes","fr","2023-11-13T17:19:13+01:00","Ski alpin: Onze Suissesses et météo compliquée pour Zermatt",NA,"https://cdn.unitycms.io/images/AmKNTVtcqktAbzGPsqWaBp.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=UC9ZuA0rjfY"
"178","https://www.20min.ch/fr/story/royaume-uni-un-membre-des-beatles-de-letat-islamique-ecope-de-8-ans-de-prison-116002361294","20minutes","fr","2023-11-13T16:57:32+01:00","Londres: 8 ans de prison pour un membre des «Beatles» de l’EI",NA,"https://cdn.unitycms.io/images/1km93qBi4yw8ucMH2LABBA.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=osMGGv-Pnqw"
"179","https://www.20min.ch/fr/story/il-cree-la-panique-en-brisant-la-vitre-d-un-bus-a-winterthour-177929404434","20minutes","fr","2023-11-13T16:53:03+01:00","Il crée la panique en brisant la vitre d'un bus à Winterthour",NA,NA
"180","https://www.20min.ch/fr/story/football-prison-ferme-pour-deux-ultras-de-gc-954937050617","20minutes","fr","2023-11-13T16:52:25+01:00","Football: Prison ferme pour deux ultras de GC",NA,"https://cdn.unitycms.io/images/7bick0-yqjK8yPsrYWyl2P.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=H4y6vtI6oic"
"181","https://www.20min.ch/fr/story/vaud-et-valais-alerte-aux-intemperies-et-inondations-710118333044","20minutes","fr","2023-11-13T16:48:56+01:00","Vaud et Valais: alerte aux intempéries et inondations ",NA,"https://cdn.unitycms.io/images/CPxecCxDK3xAvpRQj3tfW_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ZK4vBx-elj0"
"182","https://www.20min.ch/fr/story/kenya-un-sommet-tente-de-sattaquer-a-la-proliferation-des-dechets-plastiques-379666053347","20minutes","fr","2023-11-13T16:42:43+01:00","Un sommet s’attaque à la prolifération des déchets plastiques",NA,"https://cdn.unitycms.io/images/7Ehcl7Xtaaj9FlojSFGfun.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=yuuEsivO9F0"
