"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"11","https://www.20min.ch/story/dieses-land-ernaehrt-sich-am-schlechtesten-814072704885","20minuten","de","2023-11-25T04:45:49+01:00","Dieses Land ernährt sich am schlechtesten",NA,"https://cdn.unitycms.io/images/5iVV_q3nqhmB3zHblZj2xr.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3612QjcJQuc"
"12","https://www.20min.ch/story/cafe-in-cherson-der-wohl-mutigste-barista-der-welt-918294386283","20minuten","de","2023-11-25T04:44:38+01:00","Café in Cherson: Er serviert unter Dauerbeschuss – der wohl mutigste Barista der Welt",NA,"https://cdn.unitycms.io/images/Agh1CRfBasI9QzJzSVyC_A.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fSATmkEJHvU"
"13","https://www.20min.ch/story/sind-nahtoderfahrungen-beweis-fuer-ein-leben-nach-dem-tod-442422747089","20minuten","de","2023-11-25T04:44:25+01:00","Nahtoderfahrungen: Sind sie ein Beweis für ein Leben nach dem Tod?",NA,"https://cdn.unitycms.io/images/7ILFSzx0qLrAV2Kug2PzkO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=anP5rKpaz-0"
"14","https://www.20min.ch/story/ex-gntm-kandidatin-chanel-erzaehlt-von-ihrer-nahtoderfahrung-149852701060","20minuten","de","2023-11-25T04:44:12+01:00","Ex-GNTM-Kandidatin (22): Chanel erzählt über ihre Nahtoderfahrung",NA,"https://cdn.unitycms.io/images/5V8QV2gu4onBerNA1JXP5X.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6uS6D9djxBU"
"15","https://www.20min.ch/story/ex-polizist-derek-chauvin-moerder-von-george-floyd-im-gefaengnis-erstochen-126887942391","20minuten","de","2023-11-25T03:33:47+01:00","Derek Chauvin: Mörder von George Floyd schwer verletzt",NA,"https://cdn.unitycms.io/images/0ueSG9RXqfJBSev3i8d_7W.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=4RyCM5lde28"
"16","https://www.20min.ch/story/israel-gaza-waffenruhe-566174374995","20minuten","de","2023-11-25T03:21:38+01:00","Nahostkonflikt: Geiseln kommen frei – insgesamt 25",NA,"https://cdn.unitycms.io/images/0dWQeYD84UFAf4MoiJX8hl.jpg?op=ocroped&val=1200,1200,946,872,0,0&sum=lUinCoFvKXk"
"17","https://www.20min.ch/story/israel-koennte-in-emqualifikations-playoffs-auf-ukraine-treffen-143273245706","20minuten","de","2023-11-25T01:31:45+01:00","Bundesliga: Harry Kane schiesst Bayern München zu 1:0-Sieg gegen Köln",NA,"https://cdn.unitycms.io/images/6CKLwWNBaWk9_i9FImTYhK.jpg?op=ocroped&val=1200,1200,966,899,101,34&sum=DvOUa2jOF7w"
"18","https://www.20min.ch/story/tillburg-gruene-mamba-zurueck-beim-besitzer-942349569308","20minuten","de","2023-11-24T20:50:41+01:00","Tillburg: Grüne Mamba zurück beim Besitzer",NA,"https://cdn.unitycms.io/images/DJLD2AaY4t89q9dObxak0l.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=iLvWDn0ApYo"
"19","https://www.20min.ch/story/jung-yoo-jung-23-will-mord-ausprobieren-lebenslange-haft-142227187777","20minuten","de","2023-11-24T20:31:15+01:00","Jung Yoo-jung (23) will «Mord ausprobieren» – lebenslange Haft",NA,"https://cdn.unitycms.io/images/9UNNR-Fzqe49FMuGwwydYZ.jpg?op=ocroped&val=1200,1200,1000,364,0,0&sum=8vk1B7KSHcA"
"20","https://www.20min.ch/story/europapark-das-werden-die-neuen-themenbereiche-646274699859","20minuten","de","2023-11-24T20:01:13+01:00","Nach Grossbrand: So soll der neue Bereich im Europapark aussehen",NA,"https://cdn.unitycms.io/images/Eu69gCuhq4H8e1Oir9LeG1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=lO15diwtUXI"
"21","https://www.20min.ch/story/stavros-niarchos-der-jetsetter-der-reichsten-in-der-schweiz-987241600758","20minuten","de","2023-11-24T19:32:18+01:00","Stavros Niarchos: Der Jetsetter der Reichsten in der Schweiz",NA,"https://cdn.unitycms.io/images/7fyoS4k5qbu9gg8_L8PMpJ.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=thtQpF0IFEE"
"22","https://www.20min.ch/story/smores-hast-du-schon-marshmallows-im-racletteoefeli-grilliert-795013139922","20minuten","de","2023-11-24T19:07:16+01:00","Smores: Hast du schon Marshmallows im Racletteöfeli grilliert?",NA,"https://cdn.unitycms.io/images/F7rFXB0i4QhByR55xp7OTn.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3msurfDj8EY"
"23","https://www.20min.ch/story/das-sind-die-freigelassenen-geiseln-114197456618","20minuten","de","2023-11-24T19:00:09+01:00","Das sind die freigelassenen Geiseln",NA,"https://cdn.unitycms.io/images/CWrOFNvkqkG8vPPRc4MhJg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YCwKi0xhPpY"
"24","https://www.20min.ch/story/stans-die-wette-gilt-acht-maenner-gegen-sieben-tonnen-362242778984","20minuten","de","2023-11-24T18:55:44+01:00","Stans: Die Wette gilt – acht Männer gegen sieben Tonnen",NA,"https://cdn.unitycms.io/images/FsWYNb56qT79A93Fg6PZH0.jpg?op=ocroped&val=1200,1200,750,595,114,89&sum=V74uMqsdORg"
"25","https://www.20min.ch/story/gaza-krieg-geiseln-kommen-frei-wird-jetzt-alles-gut-567615749872","20minuten","de","2023-11-24T18:17:01+01:00","Gaza-Krieg: Geiseln kommen frei – wird jetzt alles gut?",NA,"https://cdn.unitycms.io/images/DKizoZGKK1pAkA-JwwYr4A.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JmOta39PbOc"
"26","https://www.20min.ch/story/riskante-stoffe-in-sextoys-ein-produkt-ist-besonders-betroffen-582730492183","20minuten","de","2023-11-24T18:04:17+01:00","Riskante Stoffe in Sextoys – ein Produkt ist besonders betroffen",NA,"https://cdn.unitycms.io/images/DxCm7gERaNU9ig2SrGdIrn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=tVD0C9k2DQI"
"27","https://www.20min.ch/story/winterspiele-sportpalament-sagt-ja-gruenes-licht-fuer-olympia-2030-in-der-schweiz-517283324670","20minuten","de","2023-11-24T18:02:54+01:00","Olympia 2030 in der Schweiz: Sportparlament gibt grünes Licht",NA,"https://cdn.unitycms.io/images/3h3LSZEr4eT8upL74CMCdM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=35LY81KyKfU"
"28","https://www.20min.ch/story/berset-nachfolge-zweierticket-bootet-die-sp-jetzt-jositsch-aus-910103651747","20minuten","de","2023-11-24T17:54:28+01:00","Berset-Nachfolge: Zweierticket – bootet die SP jetzt Jositsch aus?",NA,"https://cdn.unitycms.io/images/4VAlyZQ7qHg8OK8HifmCYH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=zAIYW5SEk1o"
"29","https://www.20min.ch/story/heidi-klum-spielt-bei-die-bergretter-mit-935651268359","20minuten","de","2023-11-24T17:26:54+01:00","Heidi Klum spielt bei «Die Bergretter» mit",NA,"https://cdn.unitycms.io/images/9hBuj7tkKWmB-oDrOnwnl8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MjA0aG1ugaM"
"30","https://www.20min.ch/story/familienauszeit-sp-co-praesident-cedric-wermuth-nimmt-sich-eine-auszeit-934513855017","20minuten","de","2023-11-24T16:57:17+01:00","Familienauszeit: SP-Co-Präsident Cédric Wermuth nimmt sich eine Auszeit",NA,"https://cdn.unitycms.io/images/Ec-iw1xzqng87OS_avHsIx.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fGNfD6Ati8Q"
"31","https://www.20min.ch/story/bundesratswahl-sp-fraktion-entscheidet-sich-fuer-ein-zweierticket-772023553850","20minuten","de","2023-11-24T16:52:52+01:00","Bundesratswahl: SP-Fraktion entscheidet sich für ein Zweierticket",NA,"https://cdn.unitycms.io/images/C1F97uB8K4CAvxRkPeLcHg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SGRjsng--A0"
"32","https://www.20min.ch/story/darts-schiedsrichter-russ-bray-beendet-seine-karriere-788358101823","20minuten","de","2023-11-24T16:46:41+01:00","Darts: Schiedsrichter Russ Bray beendet seine Karriere",NA,"https://cdn.unitycms.io/images/7JR3qj3XaYWAQHVa2-jhu_.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KHATpK3ShXQ"
"33","https://www.20min.ch/story/forscher-finden-hinweise-auf-neunten-planeten-erdaehnlich-462750861580","20minuten","de","2023-11-24T16:07:00+01:00","Forscher finden Hinweise auf neunten Planeten – erdähnlich",NA,"https://cdn.unitycms.io/images/BoM6zAj3qSYBp1d6XO8wcx.jpg?op=ocroped&val=1200,1200,851,867,38,94&sum=a4RT2dXLwmA"
"34","https://www.20min.ch/story/muehlesteg-zuercher-liebesbruecke-kehrt-ohne-schloesschen-zurueck-334722577981","20minuten","de","2023-11-24T16:02:38+01:00","Mühlesteg: Zürcher «Liebesbrücke» kehrt ohne Schlösschen zurück ",NA,"https://cdn.unitycms.io/images/Ba5AH9hF4vtASANRNkfneG.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fFmCUXMUU2w"
"35","https://www.20min.ch/story/squid-game-teilnehmende-drohen-mit-klage-192688777093","20minuten","de","2023-11-24T15:56:53+01:00","«Squid Game: The Challenge»: Teilnehmende drohen mit Klage",NA,"https://cdn.unitycms.io/images/C6l5x8U6qqI93Wjuubo9ka.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MiDxCNbPkvI"
"36","https://www.20min.ch/story/in-eigener-sache-presserat-heisst-beschwerde-gegen-20-minuten-gut-376908860008","20minuten","de","2023-11-24T15:41:04+01:00","In eigener Sache: Presserat heisst Beschwerde gegen 20 Minuten gut",NA,"https://cdn.unitycms.io/images/B0avv1BN4sF8BEiwQQrDvH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=u_i-f8pV4wI"
"37","https://www.20min.ch/story/ittigen-be-nach-toedlichem-streit-tatverdaechtiger-in-ungarn-angehalten-869683529129","20minuten","de","2023-11-24T15:18:03+01:00","Ittigen BE: Nach tödlichem Streit – Tatverdächtiger in Ungarn festgenommen",NA,"https://cdn.unitycms.io/images/8M1u3GYNKh-B-_0Ude3MkI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xTTibuW86wU"
"38","https://www.20min.ch/story/luzern-einbrecher-werden-von-polizeihund-dodge-gestellt-756490103868","20minuten","de","2023-11-24T15:14:06+01:00","Luzern: Einbrecher werden von Polizeihund Dodge gestellt",NA,"https://cdn.unitycms.io/images/0Wby_HsIKOr9E-Nuz6zblm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XYggG2WEjfQ"
"39","https://www.20min.ch/story/super-league-meisterheld-des-fcz-kehrt-in-die-schweiz-zuruck-782924337325","20minuten","de","2023-11-24T15:13:22+01:00","FCZ-Meisterheld Ousmane Doumbia kehrt in die Super League zurück",NA,"https://cdn.unitycms.io/images/EcrvNAWHa84BWI3fVA9qH6.jpg?op=ocroped&val=1200,1200,984,872,0,0&sum=bdvhUea9K6M"
"40","https://www.20min.ch/story/zuerich-pistolen-koks-und-amphetamin-polizei-verhaftet-mehrere-dealer-860399349948","20minuten","de","2023-11-24T15:12:01+01:00","Pistolen, Koks und Drogen: Polizei Zürich verhaftet Dealer",NA,"https://cdn.unitycms.io/images/Dw5iNQt_43aA31ZZxgNPrT.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pTQpITKYpzU"
"41","https://www.20min.ch/story/sbb-jugendlicher-faehrt-66-mal-ohne-billett-713235412801","20minuten","de","2023-11-24T15:05:21+01:00","SBB: Jugendlicher fährt 66 Mal ohne Billett ",NA,"https://cdn.unitycms.io/images/CaLkKlxx4Ss9Btam4-s0v-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=EEl2MoRe7PQ"
"42","https://www.20min.ch/story/basel-fuer-unsere-sicherheit-garantieren-die-dealer-953224939467","20minuten","de","2023-11-24T14:45:44+01:00","Basel: «Für unsere Sicherheit garantieren die Dealer»",NA,"https://cdn.unitycms.io/images/CDtfk5TYaAuBxSSmF-Or1W.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=TQ5o06LdKrI"
"43","https://www.20min.ch/story/obdachloser-lag-brennend-unter-bruecke-polizei-jagt-moerder-474765297256","20minuten","de","2023-11-24T14:36:35+01:00","Obdachloser lag brennend unter Brücke – Polizei jagt Mörder",NA,"https://cdn.unitycms.io/images/C7m19tS4au4AHgS7tHh1QM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=i8yPALzjn4Q"
"44","https://www.20min.ch/story/analyse-teuerste-und-guenstigste-skigebiete-in-schweiz-und-europa-672691204019","20minuten","de","2023-11-24T14:06:56+01:00","Analyse: Teuerste und günstigste Skigebiete in Schweiz und Europa",NA,"https://cdn.unitycms.io/images/1-DtDabs4lpBU7M1kOBg88.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7Zjs5WZFXSI"
"45","https://www.20min.ch/story/basel-stau-und-tempo-30-feuerwehr-schlaegt-alarm-244972092049","20minuten","de","2023-11-24T14:01:58+01:00","Basel: Stau und Tempo 30 – Feuerwehr schlägt Alarm",NA,"https://cdn.unitycms.io/images/DiLqaehO4H7ATtNskGWCjj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ucMKudoWjFQ"
"46","https://www.20min.ch/story/helene-fischer-konzert-letzigrund-2026-zuerich-108960105500","20minuten","de","2023-11-24T13:59:43+01:00"," Helene Fischer kommt 2026 ins Letzigrund",NA,"https://cdn.unitycms.io/images/6Sl6Z73naho8hWjvELJhQW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kIUHL6j-r68"
"47","https://www.20min.ch/story/vermeintliche-entfuehrung-hysterische-mutter-sorgt-mit-sms-fuer-angst-147849141893","20minuten","de","2023-11-24T13:56:29+01:00","Vermeintliche Entführung: Hysterische Mutter sorgt mit SMS für Angst",NA,"https://cdn.unitycms.io/images/13e6Xftx4DaAXUL4OuJBpw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Y7-vTA-3iTQ"
"48","https://www.20min.ch/story/wa-sport-infobox-wa-sport-infobox-461259418220","20minuten","de","2023-11-24T13:42:03+01:00","WA Sport Infobox: WA Sport Infobox",NA,NA
"49","https://www.20min.ch/story/take-that-boyband-neues-album-233515916722","20minuten","de","2023-11-24T13:29:37+01:00","Take That bringen neues Album raus",NA,"https://cdn.unitycms.io/images/3G_Cb6puatmB-30v98B-E6.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SPK2EQdqltY"
"50","https://www.20min.ch/story/rechtsextremismus-vorwuerfe-ukrainischer-saenger-wieder-in-zuerich-106117804437","20minuten","de","2023-11-24T13:25:54+01:00","Rechtsextremismus-Vorwürfe: Ukrainischer Sänger wieder in Zürich",NA,"https://cdn.unitycms.io/images/D9F9vHjz4ZGBUae7S2Rnsk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ohb8WKcMRnY"
"51","https://www.20min.ch/story/freilassung-so-sollen-die-israelischen-geiseln-versorgt-werden-996072071377","20minuten","de","2023-11-24T13:16:50+01:00","Freilassung: So sollen die israelischen Geiseln versorgt werden",NA,"https://cdn.unitycms.io/images/55Bbci9GaDPANV5DM5XYTg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uuiw9RTcjeQ"
"52","https://www.20min.ch/story/omg-teilchen-aus-dem-all-laesst-forscher-raetseln-660318527098","20minuten","de","2023-11-24T13:11:08+01:00","«OMG»-Teilchen aus dem All lässt Forscher rätseln",NA,"https://cdn.unitycms.io/images/8baLGIwSagW9JP-v1yrkPw.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vxthTy83Fmg"
"53","https://www.20min.ch/story/rorschach-rorschacherberg-und-goldach-diese-kameras-dienen-nicht-der-personenueberwachung-988093147678","20minuten","de","2023-11-24T13:09:03+01:00","Rorschach SG: Neu installierte Kameras sorgen für Aufregung",NA,"https://cdn.unitycms.io/images/61fTLb8h4MpALG5vHFGrng.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wvB2t_KtC0k"
"54","https://www.20min.ch/story/harry-kane-londoner-polizei-sucht-nach-raubueberfall-doppelgaenger-400326859697","20minuten","de","2023-11-24T13:07:49+01:00","Harry Kane: Londoner Polizei sucht nach Raubüberfall Doppelgänger",NA,"https://cdn.unitycms.io/images/75rinwPfKMtBbwVXxqFmBA.jpg?op=ocroped&val=1200,1200,1000,592,257,0&sum=eu_9-3Nl6cc"
"55","https://www.20min.ch/story/mutter-von-emile-3-fleht-darum-sein-schicksal-zu-erfahren-466656392309","20minuten","de","2023-11-24T12:50:42+01:00","Mutter von Émile (3) fleht darum, sein Schicksal zu erfahren",NA,"https://cdn.unitycms.io/images/8iMAsB6tKNHARDwB9LakYm.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qnm7htsdY0g"
"56","https://www.20min.ch/story/reto-gertschen-so-will-der-neue-trainer-die-frauen-nati-aus-der-krise-fuehren-104397465862","20minuten","de","2023-11-24T12:34:00+01:00","Reto Gertschen: So will der neue Trainer die Frauen-Nati aus der Krise führen",NA,"https://cdn.unitycms.io/images/1ZHyzzNQ4tPA38xdKvq0D3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=AQbEJ5-2L-4"
"57","https://www.20min.ch/story/am-5-januar-freundin-getoetet-oscar-pistorius-kommt-frei-325702033946","20minuten","de","2023-11-24T12:31:26+01:00","Oscar Pistorius kommt frei ",NA,"https://cdn.unitycms.io/images/3q5GJs8la9r9zzeA1N2Z17.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0y0he26gm1k"
"58","https://www.20min.ch/story/christophe-darbellay-walliser-regierungspraesident-geht-hoechstpersoenlich-auf-wolfsjagd-649173353794","20minuten","de","2023-11-24T12:30:41+01:00","Christophe Darbellay: Walliser Regierungspräsident geht höchstpersönlich auf Wolfsjagd",NA,"https://cdn.unitycms.io/images/D0p5fhv_KH18Cj-1j27sWi.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_tyPgingU8E"
"59","https://www.20min.ch/story/abwasch-trick-so-waeschst-du-weinglaeser-im-geschirrspueler-337275570182","20minuten","de","2023-11-24T11:56:56+01:00","Abwasch-Trick: So wäschst du Weingläser im Geschirrspüler",NA,"https://cdn.unitycms.io/images/8mDsQIooqqR93koTARrZc_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kOGfh3WFgC8"
"60","https://www.20min.ch/story/leitungswasser-muss-man-wirklich-das-alte-wasser-ablaufen-lassen-120069530326","20minuten","de","2023-11-24T11:24:21+01:00","Leitungswasser: Muss man wirklich das «alte» Wasser ablaufen lassen?",NA,"https://cdn.unitycms.io/images/FLVdLP66a9m87XYnbUCcBV.jpg?op=ocroped&val=1200,1200,815,693,46,5&sum=okVqMtvMo6Y"
"61","https://www.20min.ch/story/fotowettbewerb-comedy-wildlife-photography-awards-2023-papa-ich-schwoere-er-wars-774804300346","20minuten","de","2023-11-24T11:23:40+01:00","Comedy Wildlife Photography Awards 2023: Die Sieger",NA,"https://cdn.unitycms.io/images/BYZk_yhgKNK92YoDqxF0qj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JyFrgzRUpv0"
"62","https://www.20min.ch/story/kampf-um-openai-diese-folgen-hat-der-machtkampf-im-silicon-valley-fuer-die-welt-520938519730","20minuten","de","2023-11-24T11:10:27+01:00","Kampf um OpenAI: Diese Folgen hat der Machtkampf im Silicon Valley für die Welt",NA,"https://cdn.unitycms.io/images/1i3YyRMBKyCA9-W3bYj_j0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uTYoEFPrLmg"
"63","https://www.20min.ch/story/wien-ideal-fuer-einen-staedtetrip-ohne-schlechtes-gewissen-747959968748","20minuten","de","2023-11-24T11:08:07+01:00","Wien: Ideal für einen Städtetrip ohne schlechtes Gewissen",NA,"https://cdn.unitycms.io/images/ALrIUGK6q1BA2uKy9Dlmms.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8fK98XkUXSE"
"64","https://www.20min.ch/story/sohn-beleidigt-brad-pitt-726505667430","20minuten","de","2023-11-24T11:06:10+01:00","Sohn von Brad Pitt : «Weltklasse-Arloch» – was steckt hinter dem Hasspost von Pax?",NA,"https://cdn.unitycms.io/images/6NG-LXKa4VUAPrJkb_mA6R.jpg?op=ocroped&val=1200,1200,997,481,70,3&sum=wRzf3w7Gwow"
"65","https://www.20min.ch/story/gotthard-basistunnel-80-mitarbeitende-arbeiten-tag-und-nacht-unter-erschwerten-bedingungen-376612901050","20minuten","de","2023-11-24T11:02:25+01:00","Gotthard-Basistunnel: 80 Mitarbeitende arbeiten Tag und Nacht bei bis zu 40 Grad",NA,"https://cdn.unitycms.io/images/DqdLnM9Ha19BSKJ7Rtzvw0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0cT1vXdQmSA"
"66","https://www.20min.ch/story/hier-brechen-im-kanton-zuerich-am-meisten-diebe-ein-971040440515","20minuten","de","2023-11-24T10:41:28+01:00","Hier brechen im Kanton Zürich am meisten Diebe ein",NA,"https://cdn.unitycms.io/images/ATKSgwkeqiIARemZ7x1rfQ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gcAQ9WDODEA"
"67","https://www.20min.ch/story/nach-massenentlassungen-massenentlassungen-in-spitaelern-jetzt-spricht-der-verwaltungsrat-471578755596","20minuten","de","2023-11-24T10:32:27+01:00","Nach Massenentlassungen: Massenentlassungen in Spitälern: Jetzt spricht der Verwaltungsrat",NA,"https://cdn.unitycms.io/images/DUj6doprqLWAmZORntngdZ.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=GhpnYKu41tg"
"68","https://www.20min.ch/story/krippen-angestellte-wollte-kinder-schuetzen-schwer-verletzt-970079522886","20minuten","de","2023-11-24T10:29:21+01:00","Krippen-Angestellte wollte Kinder schützen – schwer verletzt",NA,"https://cdn.unitycms.io/images/3tGpYgmg4wBA0crM9wloem.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=w_ozElwt1rw"
"69","https://www.20min.ch/story/novak-djokovic-legt-sich-am-davis-cup-mit-den-fans-an-999180115553","20minuten","de","2023-11-24T10:24:57+01:00","Novak Djokovic legt sich am Davis Cup mit den Fans an",NA,"https://cdn.unitycms.io/images/0Mdj7g9FaGeBPpfQxokji8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_4T4LMomGa0"
"70","https://www.20min.ch/story/fans-sind-begeistert-von-neuem-song-215013429482","20minuten","de","2023-11-24T10:23:43+01:00","Züri West veröffentlicht «Loch dür Zyt»",NA,"https://cdn.unitycms.io/images/31Y1wR9Cadj9RYELquIbjW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=KBMDiRccpXU"
"71","https://www.20min.ch/story/sam-bankman-fried-handelt-im-knast-mit-fisch-755991924168","20minuten","de","2023-11-24T10:20:56+01:00","Sam Bankman-Fried handelt im Knast mit Fisch",NA,"https://cdn.unitycms.io/images/1wcI5AbmqEm9C4KrHMILNO.jpg?op=ocroped&val=1200,1200,920,846,137,72&sum=QLcvlMOVzs4"
"72","https://www.20min.ch/story/paris-hilton-hat-ein-maedchen-bekommen-127069721601","20minuten","de","2023-11-24T10:16:26+01:00","Paris Hilton hat ein Mädchen bekommen",NA,"https://cdn.unitycms.io/images/DtngUgRTK7aBbM8dL1T3M-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CRpLLwat6mw"
